time,survival,lower,upper,censored,group
4.54333333333333,0.855119134428031,0.74426209063516,0.920408065929929,0,"Low"
4.57416666666667,0.855119134428031,0.74426209063516,0.920408065929929,1,"Low"
4.74083333333333,0.835684608645576,0.719144844356811,0.906891424509171,0,"Low"
4.9075,0.835684608645576,0.719144844356811,0.906891424509171,1,"Low"
4.98916666666667,0.835684608645576,0.719144844356811,0.906891424509171,1,"Low"
5.07416666666667,0.835684608645576,0.719144844356811,0.906891424509171,1,"Low"
5.2975,0.814792493429436,0.692278354549453,0.892193624445149,0,"Low"
5.3225,0.814792493429436,0.692278354549453,0.892193624445149,1,"Low"
5.36333333333333,0.814792493429436,0.692278354549453,0.892193624445149,1,"Low"
5.5625,0.814792493429436,0.692278354549453,0.892193624445149,1,"Low"
5.57916666666667,0.814792493429436,0.692278354549453,0.892193624445149,1,"Low"
5.65583333333333,0.791512707902881,0.662080054729919,0.875843582493973,1,"Low"
5.7375,0.791512707902881,0.662080054729919,0.875843582493973,2,"Low"
6.07083333333333,0.791512707902881,0.662080054729919,0.875843582493973,1,"Low"
6.15333333333333,0.791512707902881,0.662080054729919,0.875843582493973,2,"Low"
6.2675,0.76324439690635,0.623892976412058,0.856650731630787,0,"Low"
6.735,0.76324439690635,0.623892976412058,0.856650731630787,1,"Low"
6.855,0.76324439690635,0.623892976412058,0.856650731630787,1,"Low"
6.98666666666667,0.76324439690635,0.623892976412058,0.856650731630787,1,"Low"
7.32,0.76324439690635,0.623892976412058,0.856650731630787,1,"Low"
7.40166666666667,0.76324439690635,0.623892976412058,0.856650731630787,2,"Low"
7.80833333333333,0.76324439690635,0.623892976412058,0.856650731630787,1,"Low"
7.90166666666667,0.76324439690635,0.623892976412058,0.856650731630787,1,"Low"
8.56583333333333,0.76324439690635,0.623892976412058,0.856650731630787,1,"Low"
8.98083333333333,0.76324439690635,0.623892976412058,0.856650731630787,1,"Low"
9.1725,0.76324439690635,0.623892976412058,0.856650731630787,1,"Low"
9.2325,0.76324439690635,0.623892976412058,0.856650731630787,1,"Low"
9.6475,0.76324439690635,0.623892976412058,0.856650731630787,1,"Low"
9.98083333333333,0.76324439690635,0.623892976412058,0.856650731630787,1,"Low"
10.0625,0.704533289452015,0.521153680234164,0.828446515155831,0,"Low"
10.1725,0.645822181997681,0.439216180353366,0.792666809518534,0,"Low"
10.3958333333333,0.645822181997681,0.439216180353366,0.792666809518534,1,"Low"
10.4783333333333,0.645822181997681,0.439216180353366,0.792666809518534,1,"Low"
10.7025,0.645822181997681,0.439216180353366,0.792666809518534,1,"Low"
10.9783333333333,0.645822181997681,0.439216180353366,0.792666809518534,1,"Low"
11.145,0.645822181997681,0.439216180353366,0.792666809518534,1,"Low"
11.5191666666667,0.645822181997681,0.439216180353366,0.792666809518534,1,"Low"
11.7591666666667,0.645822181997681,0.439216180353366,0.792666809518534,1,"Low"
12.3333333333333,0.645822181997681,0.439216180353366,0.792666809518534,1,"Low"
15.4508333333333,0.645822181997681,0.439216180353366,0.792666809518534,1,"Low"
16.06,0.645822181997681,0.439216180353366,0.792666809518534,1,"Low"
21.9566666666667,0,NA,NA,0,"Low"
