time,survival,lower,upper,censored,group
0.79,0.83596837944664,0.708438402939239,0.911078400786079,0,"Low"
0.830833333333333,0.817391304347826,0.687122698953698,0.897313230360406,0,"Low"
0.94,0.798814229249012,0.666144819037197,0.883200566199392,0,"Low"
0.9975,0.780237154150198,0.645475153686791,0.868773633175849,0,"Low"
1.4725,0.780237154150198,0.645475153686791,0.868773633175849,1,"Low"
1.72916666666667,0.761206979658729,0.624393955833855,0.853789498634969,0,"Low"
1.83083333333333,0.761206979658729,0.624393955833855,0.853789498634969,1,"Low"
1.89583333333333,0.761206979658729,0.624393955833855,0.853789498634969,1,"Low"
1.9125,0.761206979658729,0.624393955833855,0.853789498634969,1,"Low"
1.95333333333333,0.761206979658729,0.624393955833855,0.853789498634969,1,"Low"
1.9975,0.761206979658729,0.624393955833855,0.853789498634969,2,"Low"
2.07916666666667,0.761206979658729,0.624393955833855,0.853789498634969,1,"Low"
2.12,0.738140101487253,0.597234083369173,0.836233671669764,0,"Low"
2.16083333333333,0.715073223315776,0.570850741739575,0.818223049570309,1,"Low"
2.7025,0.69123744920525,0.543941882831535,0.799360764216374,1,"Low"
2.99416666666667,0.641863345690589,0.489613892305868,0.759361876377202,0,"Low"
3.0625,0.617176293933259,0.463446441119663,0.738717445625503,0,"Low"
3.1775,0.617176293933259,0.463446441119663,0.738717445625503,1,"Low"
3.99166666666667,0.591460615019373,0.43640660783068,0.717050339172534,0,"Low"
4.15833333333333,0.591460615019373,0.43640660783068,0.717050339172534,1,"Low"
4.325,0.591460615019373,0.43640660783068,0.717050339172534,1,"Low"
4.49166666666667,0.563295823827975,0.406550834593792,0.693501218868988,0,"Low"
4.9075,0.563295823827975,0.406550834593792,0.693501218868988,1,"Low"
