time,survival,lower,upper,censored,group
0.748333333333333,0.975865720876807,0.927038738422727,0.992152923381673,0,"Low"
0.860833333333333,0.975865720876807,0.927038738422727,0.992152923381673,1,"Low"
0.890833333333333,0.967665168600532,0.916130680183034,0.987742103160794,0,"Low"
0.915,0.959464616324256,0.905343636106048,0.982928183463433,0,"Low"
1.08166666666667,0.943063511771705,0.884264540189526,0.972447460350211,0,"Low"
1.33083333333333,0.943063511771705,0.884264540189526,0.972447460350211,1,"Low"
1.4975,0.934791024826339,0.873819054136794,0.966850121388992,0,"Low"
1.66083333333333,0.926518537880973,0.863521793172003,0.961080964737746,0,"Low"
1.66416666666667,0.926518537880973,0.863521793172003,0.961080964737746,2,"Low"
1.69916666666667,0.926518537880973,0.863521793172003,0.961080964737746,1,"Low"
1.7625,0.926518537880973,0.863521793172003,0.961080964737746,1,"Low"
1.81416666666667,0.917939662530223,0.852804493400148,0.9549996414267,0,"Low"
1.83083333333333,0.900781911828724,0.831816821863626,0.942429538258822,1,"Low"
1.90416666666667,0.900781911828724,0.831816821863626,0.942429538258822,2,"Low"
1.9125,0.900781911828724,0.831816821863626,0.942429538258822,1,"Low"
1.9975,0.89186327903834,0.820939715304582,0.935775559508214,1,"Low"
2.07916666666667,0.882854559048054,0.810050630936838,0.928957693154245,0,"Low"
2.16083333333333,0.873845839057768,0.799290541836009,0.922035709889458,0,"Low"
2.24583333333333,0.873845839057768,0.799290541836009,0.922035709889458,1,"Low"
2.3275,0.864743278234249,0.788495919318184,0.914961990371912,1,"Low"
2.3825,0.864743278234249,0.788495919318184,0.914961990371912,1,"Low"
2.49416666666667,0.864743278234249,0.788495919318184,0.914961990371912,2,"Low"
2.5275,0.864743278234249,0.788495919318184,0.914961990371912,1,"Low"
2.66083333333333,0.864743278234249,0.788495919318184,0.914961990371912,1,"Low"
2.69416666666667,0.864743278234249,0.788495919318184,0.914961990371912,1,"Low"
2.69916666666667,0.864743278234249,0.788495919318184,0.914961990371912,1,"Low"
2.91,0.854803700323511,0.776472560938771,0.907297781084956,0,"Low"
2.91833333333333,0.844864122412772,0.764609403767495,0.89952626282263,0,"Low"
2.99416666666667,0.824984966591295,0.741294912068874,0.883693519499059,0,"Low"
3.32,0.824984966591295,0.741294912068874,0.883693519499059,1,"Low"
3.3275,0.814924174315792,0.729633494895821,0.875569303894092,1,"Low"
3.34416666666667,0.814924174315792,0.729633494895821,0.875569303894092,1,"Low"
3.42583333333333,0.804608678438377,0.71770181445538,0.867200572648325,0,"Low"
3.49166666666667,0.804608678438377,0.71770181445538,0.867200572648325,1,"Low"
3.52166666666667,0.794159215082034,0.70568748745436,0.858661973392921,0,"Low"
3.735,0.783709751725692,0.693787941404536,0.850040381810331,0,"Low"
3.825,0.773260288369349,0.681994310925833,0.841340314486743,1,"Low"
3.91,0.752075074989367,0.658290491057121,0.823528353230987,0,"Low"
3.99166666666667,0.752075074989367,0.658290491057121,0.823528353230987,3,"Low"
4,0.752075074989367,0.658290491057121,0.823528353230987,1,"Low"
4.15,0.752075074989367,0.658290491057121,0.823528353230987,1,"Low"
4.15833333333333,0.740679998095589,0.645433925458116,0.81398455827609,0,"Low"
4.24083333333333,0.72928492120181,0.632699812016832,0.804355304675772,1,"Low"
4.38,0.717708970071623,0.619823852433379,0.794524608275082,0,"Low"
4.4075,0.706133018941435,0.607062999286147,0.78461172474265,1,"Low"
4.54333333333333,0.694364135292411,0.594142178150803,0.77449001552808,0,"Low"
4.57416666666667,0.694364135292411,0.594142178150803,0.77449001552808,2,"Low"
4.65833333333333,0.694364135292411,0.594142178150803,0.77449001552808,1,"Low"
4.74083333333333,0.681964775733618,0.580453680206825,0.763866331574954,1,"Low"
4.8225,0.681964775733618,0.580453680206825,0.763866331574954,1,"Low"
5.07416666666667,0.681964775733618,0.580453680206825,0.763866331574954,1,"Low"
5.24083333333333,0.681964775733618,0.580453680206825,0.763866331574954,1,"Low"
5.57083333333333,0.681964775733618,0.580453680206825,0.763866331574954,2,"Low"
5.65583333333333,0.668047127249259,0.56473743893136,0.752170375020648,0,"Low"
5.90416666666667,0.668047127249259,0.56473743893136,0.752170375020648,1,"Low"
6.1175,0.668047127249259,0.56473743893136,0.752170375020648,1,"Low"
6.15333333333333,0.668047127249259,0.56473743893136,0.752170375020648,2,"Low"
6.2675,0.652864237993594,0.547381090789061,0.739562794582967,0,"Low"
6.32,0.652864237993594,0.547381090789061,0.739562794582967,2,"Low"
6.48666666666667,0.652864237993594,0.547381090789061,0.739562794582967,1,"Low"
6.57083333333333,0.652864237993594,0.547381090789061,0.739562794582967,1,"Low"
6.65333333333333,0.652864237993594,0.547381090789061,0.739562794582967,1,"Low"
6.735,0.652864237993594,0.547381090789061,0.739562794582967,1,"Low"
7.32,0.652864237993594,0.547381090789061,0.739562794582967,1,"Low"
7.40166666666667,0.652864237993594,0.547381090789061,0.739562794582967,1,"Low"
7.65,0.652864237993594,0.547381090789061,0.739562794582967,1,"Low"
7.80833333333333,0.652864237993594,0.547381090789061,0.739562794582967,1,"Low"
7.90166666666667,0.652864237993594,0.547381090789061,0.739562794582967,1,"Low"
7.98333333333333,0.652864237993594,0.547381090789061,0.739562794582967,1,"Low"
8.15,0.652864237993594,0.547381090789061,0.739562794582967,1,"Low"
8.31666666666667,0.652864237993594,0.547381090789061,0.739562794582967,1,"Low"
8.53583333333333,0.652864237993594,0.547381090789061,0.739562794582967,1,"Low"
8.5575,0.629547658065251,0.517204205314401,0.722677703146523,0,"Low"
