time,survival,lower,upper,censored,group
2.5275,0.804761821965328,0.753220599697487,0.846640467596003,1,"High"
2.57916666666667,0.800458282810433,0.748435886090462,0.84285890957537,2,"High"
2.66083333333333,0.800458282810433,0.748435886090462,0.84285890957537,1,"High"
2.7025,0.796084193833327,0.743571731662193,0.839014601401691,1,"High"
2.77333333333333,0.796084193833327,0.743571731662193,0.839014601401691,1,"High"
2.82,0.791661503867586,0.738657658409153,0.835123484270853,0,"High"
2.8275,0.791661503867586,0.738657658409153,0.835123484270853,1,"High"
2.90166666666667,0.791661503867586,0.738657658409153,0.835123484270853,1,"High"
2.91,0.791661503867586,0.738657658409153,0.835123484270853,3,"High"
2.91833333333333,0.787111725109726,0.733590000107522,0.831127644272731,0,"High"
2.99416666666667,0.778012167594007,0.723501406469355,0.823100908701013,3,"High"
3.0025,0.778012167594007,0.723501406469355,0.823100908701013,1,"High"
3.00833333333333,0.778012167594007,0.723501406469355,0.823100908701013,1,"High"
3.07666666666667,0.778012167594007,0.723501406469355,0.823100908701013,1,"High"
3.13416666666667,0.778012167594007,0.723501406469355,0.823100908701013,1,"High"
3.1775,0.778012167594007,0.723501406469355,0.823100908701013,1,"High"
3.2025,0.773239086811222,0.718184786344829,0.818905930585618,0,"High"
3.3275,0.768466006028436,0.712885622713624,0.814698088582549,1,"High"
3.41,0.763663093490759,0.707563975664413,0.810455743045889,2,"High"
3.43416666666667,0.763663093490759,0.707563975664413,0.810455743045889,1,"High"
3.45916666666667,0.763663093490759,0.707563975664413,0.810455743045889,1,"High"
3.49166666666667,0.763663093490759,0.707563975664413,0.810455743045889,3,"High"
3.52166666666667,0.758638994191477,0.70196663850586,0.806038629296781,0,"High"
3.54083333333333,0.758638994191477,0.70196663850586,0.806038629296781,1,"High"
3.55166666666667,0.758638994191477,0.70196663850586,0.806038629296781,1,"High"
3.57666666666667,0.758638994191477,0.70196663850586,0.806038629296781,2,"High"
3.66916666666667,0.753478184707182,0.696207018856461,0.801507843660523,0,"High"
3.735,0.753478184707182,0.696207018856461,0.801507843660523,1,"High"
3.74333333333333,0.743085382159496,0.6846561198958,0.792349016906315,0,"High"
3.825,0.743085382159496,0.6846561198958,0.792349016906315,1,"High"
3.83083333333333,0.743085382159496,0.6846561198958,0.792349016906315,1,"High"
3.87416666666667,0.737815273066167,0.678813862572348,0.78769341778534,0,"High"
3.91,0.737815273066167,0.678813862572348,0.78769341778534,1,"High"
3.92333333333333,0.737815273066167,0.678813862572348,0.78769341778534,1,"High"
3.99166666666667,0.73246878558018,0.672891375287541,0.782966914039869,3,"High"
4,0.73246878558018,0.672891375287541,0.782966914039869,1,"High"
4.00583333333333,0.73246878558018,0.672891375287541,0.782966914039869,1,"High"
4.07416666666667,0.73246878558018,0.672891375287541,0.782966914039869,1,"High"
