time,survival,lower,upper,censored,group
0.748333333333333,0.960724316926406,0.908189934785372,0.983467388053502,0,"Low"
0.890833333333333,0.952651003338789,0.897611281896566,0.978453122608498,0,"Low"
1.08166666666667,0.944577689751172,0.887225070914974,0.973196534798424,0,"Low"
1.16416666666667,0.928431062575938,0.86693445641318,0.962117607574901,0,"Low"
1.24833333333333,0.920357748988321,0.85699212861907,0.9563499302416,0,"Low"
1.33083333333333,0.920357748988321,0.85699212861907,0.9563499302416,1,"Low"
1.4125,0.912212990147717,0.847041398620973,0.950416241131568,0,"Low"
1.66416666666667,0.912212990147717,0.847041398620973,0.950416241131568,1,"Low"
1.69916666666667,0.912212990147717,0.847041398620973,0.950416241131568,1,"Low"
1.83083333333333,0.912212990147717,0.847041398620973,0.950416241131568,2,"Low"
1.90416666666667,0.912212990147717,0.847041398620973,0.950416241131568,2,"Low"
1.9975,0.912212990147717,0.847041398620973,0.950416241131568,1,"Low"
2.00583333333333,0.912212990147717,0.847041398620973,0.950416241131568,1,"Low"
2.3275,0.912212990147717,0.847041398620973,0.950416241131568,3,"Low"
2.3825,0.912212990147717,0.847041398620973,0.950416241131568,1,"Low"
2.4125,0.912212990147717,0.847041398620973,0.950416241131568,1,"Low"
2.49416666666667,0.912212990147717,0.847041398620973,0.950416241131568,1,"Low"
2.5275,0.912212990147717,0.847041398620973,0.950416241131568,1,"Low"
2.66083333333333,0.912212990147717,0.847041398620973,0.950416241131568,2,"Low"
2.69416666666667,0.912212990147717,0.847041398620973,0.950416241131568,1,"Low"
2.74333333333333,0.902508596635507,0.834434499011854,0.943524861856939,0,"Low"
2.99416666666667,0.902508596635507,0.834434499011854,0.943524861856939,1,"Low"
3.16083333333333,0.902508596635507,0.834434499011854,0.943524861856939,1,"Low"
3.32,0.902508596635507,0.834434499011854,0.943524861856939,1,"Low"
3.3275,0.902508596635507,0.834434499011854,0.943524861856939,1,"Low"
3.34416666666667,0.902508596635507,0.834434499011854,0.943524861856939,1,"Low"
3.55166666666667,0.902508596635507,0.834434499011854,0.943524861856939,1,"Low"
3.57666666666667,0.892134934605214,0.820895577948703,0.936122616701896,1,"Low"
3.65833333333333,0.892134934605214,0.820895577948703,0.936122616701896,1,"Low"
3.825,0.881514280621818,0.807240706946164,0.928416329099707,2,"Low"
3.91,0.859748495915107,0.77989599567764,0.912233043969195,1,"Low"
3.99166666666667,0.859748495915107,0.77989599567764,0.912233043969195,3,"Low"
