time,survival,lower,upper,censored,group
1.57083333333333,0.963385037459112,0.890725196571339,0.988047668648998,1,"Low"
1.705,0.963385037459112,0.890725196571339,0.988047668648998,1,"Low"
1.74583333333333,0.950366320736691,0.873026203111386,0.981095573592249,0,"Low"
1.83083333333333,0.950366320736691,0.873026203111386,0.981095573592249,3,"Low"
1.9125,0.923212997287071,0.836761899571947,0.964816257557732,1,"Low"
1.97833333333333,0.9094336988201,0.819056388552962,0.955852832984898,0,"Low"
1.9975,0.9094336988201,0.819056388552962,0.955852832984898,1,"Low"
2.07916666666667,0.9094336988201,0.819056388552962,0.955852832984898,1,"Low"
2.10416666666667,0.9094336988201,0.819056388552962,0.955852832984898,1,"Low"
2.16083333333333,0.894998243283273,0.800520214011167,0.94619122412413,1,"Low"
2.28666666666667,0.894998243283273,0.800520214011167,0.94619122412413,1,"Low"
2.48666666666667,0.894998243283273,0.800520214011167,0.94619122412413,1,"Low"
2.49416666666667,0.894998243283273,0.800520214011167,0.94619122412413,1,"Low"
2.57916666666667,0.894998243283273,0.800520214011167,0.94619122412413,1,"Low"
2.60416666666667,0.894998243283273,0.800520214011167,0.94619122412413,1,"Low"
2.66083333333333,0.879016131796072,0.77950785517778,0.935422643325995,0,"Low"
2.82,0.863034020308871,0.759225583492884,0.924252684252489,0,"Low"
2.90166666666667,0.863034020308871,0.759225583492884,0.924252684252489,1,"Low"
2.91,0.863034020308871,0.759225583492884,0.924252684252489,1,"Low"
2.99416666666667,0.863034020308871,0.759225583492884,0.924252684252489,1,"Low"
3.24333333333333,0.863034020308871,0.759225583492884,0.924252684252489,1,"Low"
3.57666666666667,0.863034020308871,0.759225583492884,0.924252684252489,1,"Low"
3.66916666666667,0.845421081118894,0.736516708832328,0.911921656290436,0,"Low"
3.735,0.845421081118894,0.736516708832328,0.911921656290436,1,"Low"
3.90166666666667,0.845421081118894,0.736516708832328,0.911921656290436,1,"Low"
3.99166666666667,0.845421081118894,0.736516708832328,0.911921656290436,2,"Low"
4.00583333333333,0.845421081118894,0.736516708832328,0.911921656290436,1,"Low"
4.07416666666667,0.845421081118894,0.736516708832328,0.911921656290436,1,"Low"
4.65833333333333,0.845421081118894,0.736516708832328,0.911921656290436,2,"Low"
4.74083333333333,0.845421081118894,0.736516708832328,0.911921656290436,1,"Low"
4.8225,0.82374361750046,0.706849669884629,0.897300593346952,0,"Low"
4.96416666666667,0.82374361750046,0.706849669884629,0.897300593346952,1,"Low"
4.98916666666667,0.82374361750046,0.706849669884629,0.897300593346952,2,"Low"
5.12333333333333,0.82374361750046,0.706849669884629,0.897300593346952,1,"Low"
5.24083333333333,0.82374361750046,0.706849669884629,0.897300593346952,2,"Low"
5.98916666666667,0.82374361750046,0.706849669884629,0.897300593346952,1,"Low"
6.01333333333333,0.797171242742381,0.669015694009291,0.879991027487261,0,"Low"
6.15333333333333,0.797171242742381,0.669015694009291,0.879991027487261,1,"Low"
6.3525,0.76968257919954,0.631996544433465,0.861277368834466,0,"Low"
6.48666666666667,0.7421939156567,0.597143613713335,0.841640414062659,0,"Low"
6.645,0.7421939156567,0.597143613713335,0.841640414062659,1,"Low"
6.90166666666667,0.7421939156567,0.597143613713335,0.841640414062659,1,"Low"
6.9425,0.7421939156567,0.597143613713335,0.841640414062659,1,"Low"
6.98666666666667,0.7421939156567,0.597143613713335,0.841640414062659,1,"Low"
7.40166666666667,0.7421939156567,0.597143613713335,0.841640414062659,1,"Low"
7.48333333333333,0.7421939156567,0.597143613713335,0.841640414062659,1,"Low"
7.90166666666667,0.7421939156567,0.597143613713335,0.841640414062659,1,"Low"
7.98333333333333,0.7421939156567,0.597143613713335,0.841640414062659,2,"Low"
8.06583333333333,0.7421939156567,0.597143613713335,0.841640414062659,1,"Low"
8.48333333333333,0.7421939156567,0.597143613713335,0.841640414062659,1,"Low"
8.7325,0.7421939156567,0.597143613713335,0.841640414062659,1,"Low"
8.89916666666667,0.692714321279586,0.519898388869205,0.813782182756579,1,"Low"
8.98083333333333,0.692714321279586,0.519898388869205,0.813782182756579,1,"Low"
9.40416666666667,0.577261934399655,0.367140651418006,0.739856023567559,0,"Low"
9.5625,0.577261934399655,0.367140651418006,0.739856023567559,1,"Low"
10.1641666666667,0.577261934399655,0.367140651418006,0.739856023567559,1,"Low"
10.9783333333333,0.577261934399655,0.367140651418006,0.739856023567559,1,"Low"
11.5025,0.577261934399655,0.367140651418006,0.739856023567559,1,"Low"
12.2241666666667,0.577261934399655,0.367140651418006,0.739856023567559,1,"Low"
12.475,0.577261934399655,0.367140651418006,0.739856023567559,1,"Low"
12.9075,0.577261934399655,0.367140651418006,0.739856023567559,1,"Low"
12.9316666666667,0.577261934399655,0.367140651418006,0.739856023567559,1,"Low"
12.9725,0.577261934399655,0.367140651418006,0.739856023567559,1,"Low"
14.97,0.577261934399655,0.367140651418006,0.739856023567559,1,"Low"
