time,survival,lower,upper,censored,group
7.9425,0.631369481116673,0.558998571390856,0.695166655682738,1,"High"
7.94833333333333,0.620668303470627,0.546307262626184,0.686409669380938,0,"High"
7.98333333333333,0.609967125824582,0.53378414121869,0.677537772261958,2,"High"
8.06583333333333,0.609967125824582,0.53378414121869,0.677537772261958,1,"High"
8.15,0.609967125824582,0.53378414121869,0.677537772261958,1,"High"
8.48333333333333,0.609967125824582,0.53378414121869,0.677537772261958,1,"High"
8.5575,0.598236988789494,0.519895317729737,0.667960360584765,0,"High"
8.65,0.598236988789494,0.519895317729737,0.667960360584765,1,"High"
8.69916666666667,0.598236988789494,0.519895317729737,0.667960360584765,1,"High"
8.86916666666667,0.598236988789494,0.519895317729737,0.667960360584765,1,"High"
8.89916666666667,0.585773718189713,0.505115522324529,0.65782880097671,0,"High"
8.98083333333333,0.585773718189713,0.505115522324529,0.65782880097671,1,"High"
9.1475,0.573039506924719,0.490170135879431,0.647382021183645,0,"High"
9.2325,0.573039506924719,0.490170135879431,0.647382021183645,1,"High"
9.40416666666667,0.560015881767339,0.4750353173555,0.636608027803586,0,"High"
9.48083333333333,0.560015881767339,0.4750353173555,0.636608027803586,1,"High"
9.51083333333333,0.560015881767339,0.4750353173555,0.636608027803586,1,"High"
9.5625,0.560015881767339,0.4750353173555,0.636608027803586,1,"High"
9.81416666666667,0.560015881767339,0.4750353173555,0.636608027803586,1,"High"
9.87666666666667,0.560015881767339,0.4750353173555,0.636608027803586,1,"High"
9.9125,0.560015881767339,0.4750353173555,0.636608027803586,1,"High"
9.98083333333333,0.560015881767339,0.4750353173555,0.636608027803586,2,"High"
10.0625,0.544015428002558,0.45562353492843,0.624089620157408,1,"High"
10.1641666666667,0.544015428002558,0.45562353492843,0.624089620157408,1,"High"
10.1725,0.527014945877478,0.435138492518111,0.610752215246093,0,"High"
10.3958333333333,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
10.4783333333333,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
10.6608333333333,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
10.7025,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
10.8116666666667,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
11.06,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
11.2266666666667,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
11.2758333333333,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
11.5191666666667,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
11.8083333333333,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
11.9641666666667,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
12.1416666666667,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
12.2241666666667,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
12.3333333333333,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
12.8058333333333,0.527014945877478,0.435138492518111,0.610752215246093,2,"High"
12.8908333333333,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
12.9075,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
12.9316666666667,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
12.9725,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
12.9975,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
13.0491666666667,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
13.8883333333333,0.527014945877478,0.435138492518111,0.610752215246093,1,"High"
13.9725,0.461138077642793,0.314513285002339,0.595721172450662,0,"High"
14.055,0.461138077642793,0.314513285002339,0.595721172450662,1,"High"
14.3033333333333,0.461138077642793,0.314513285002339,0.595721172450662,1,"High"
14.8766666666667,0.461138077642793,0.314513285002339,0.595721172450662,1,"High"
14.9675,0.345853558232095,0.1422342100257,0.561010793591305,0,"High"
14.97,0.345853558232095,0.1422342100257,0.561010793591305,1,"High"
16.4675,0.345853558232095,0.1422342100257,0.561010793591305,1,"High"
17.88,0.345853558232095,0.1422342100257,0.561010793591305,1,"High"
0,1,1,1,0,"Low"
0.0133333333333333,1,1,1,1,"Low"
0.0816666666666667,0.996644295302013,0.976419988241849,0.999526621333681,0,"Low"
0.248333333333333,0.996644295302013,0.976419988241849,0.999526621333681,1,"Low"
0.32,0.996644295302013,0.976419988241849,0.999526621333681,1,"Low"
0.5,0.993265840063702,0.973344020837014,0.998311564186979,0,"Low"
0.666666666666667,0.986508929587078,0.964455946923696,0.994915168490838,1,"Low"
0.715833333333333,0.98311886453695,0.959920512318674,0.992938861914324,0,"Low"
0.748333333333333,0.98311886453695,0.959920512318674,0.992938861914324,1,"Low"
0.830833333333333,0.98311886453695,0.959920512318674,0.992938861914324,1,"Low"
0.860833333333333,0.98311886453695,0.959920512318674,0.992938861914324,1,"Low"
0.915,0.979693363266787,0.955359192570264,0.990825976022965,1,"Low"
0.989166666666667,0.979693363266787,0.955359192570264,0.990825976022965,1,"Low"
0.9975,0.976243738748242,0.950813644769472,0.988604333568662,2,"Low"
1.06583333333333,0.976243738748242,0.950813644769472,0.988604333568662,1,"Low"
1.08166666666667,0.972757153966998,0.946259532322134,0.986283724534721,1,"Low"
1.09,0.972757153966998,0.946259532322134,0.986283724534721,1,"Low"
1.16416666666667,0.969245395288417,0.941720432962785,0.983881031943,0,"Low"
1.22166666666667,0.969245395288417,0.941720432962785,0.983881031943,1,"Low"
1.24833333333333,0.965720866578277,0.937215974357911,0.981411568702599,0,"Low"
1.33083333333333,0.962196337868137,0.932763679708222,0.978889673481219,1,"Low"
1.39583333333333,0.962196337868137,0.932763679708222,0.978889673481219,1,"Low"
1.4125,0.958645797876004,0.928311637013469,0.976307081924947,0,"Low"
1.44,0.958645797876004,0.928311637013469,0.976307081924947,1,"Low"
1.4975,0.955082058850443,0.923879916843556,0.97367523929481,1,"Low"
1.66416666666667,0.955082058850443,0.923879916843556,0.97367523929481,2,"Low"
1.71583333333333,0.951477975609497,0.919419671362581,0.970982070445731,0,"Low"
1.74583333333333,0.947873892368552,0.914997534323357,0.968253855044599,0,"Low"
1.7625,0.947873892368552,0.914997534323357,0.968253855044599,1,"Low"
1.77833333333333,0.947873892368552,0.914997534323357,0.968253855044599,1,"Low"
1.83083333333333,0.940610490894464,0.906164772206173,0.962670484088568,5,"Low"
1.855,0.940610490894464,0.906164772206173,0.962670484088568,1,"Low"
1.90416666666667,0.940610490894464,0.906164772206173,0.962670484088568,1,"Low"
1.9125,0.933145328268317,0.897136480362967,0.95685015850276,2,"Low"
1.95333333333333,0.933145328268317,0.897136480362967,0.95685015850276,1,"Low"
1.97833333333333,0.929367411959539,0.892597406142466,0.953872413132312,0,"Low"
1.9975,0.918033663033203,0.879144959840754,0.944799675011542,3,"Low"
2.055,0.918033663033203,0.879144959840754,0.944799675011542,1,"Low"
