time,survival,lower,upper,censored,group
7.98333333333333,0.587224751668088,0.401595609246191,0.732982397794208,0,"High"
8.06583333333333,0.587224751668088,0.401595609246191,0.732982397794208,1,"High"
8.2325,0.587224751668088,0.401595609246191,0.732982397794208,1,"High"
8.56583333333333,0.587224751668088,0.401595609246191,0.732982397794208,1,"High"
8.69916666666667,0.587224751668088,0.401595609246191,0.732982397794208,1,"High"
8.86916666666667,0.587224751668088,0.401595609246191,0.732982397794208,1,"High"
9.48083333333333,0.587224751668088,0.401595609246191,0.732982397794208,1,"High"
9.87666666666667,0.587224751668088,0.401595609246191,0.732982397794208,1,"High"
11.06,0.587224751668088,0.401595609246191,0.732982397794208,1,"High"
14.055,0.587224751668088,0.401595609246191,0.732982397794208,1,"High"
14.9675,0,NA,NA,0,"High"
0,1,1,1,0,"Low"
0.0191666666666667,0.982758620689655,0.883849682847292,0.997553197181806,0,"Low"
0.0925,0.96551724137931,0.86907969425813,0.99126276079229,0,"Low"
0.333333333333333,0.948275862068965,0.848154390840388,0.983019051363355,0,"Low"
0.358333333333333,0.931034482758621,0.826599022462589,0.973542076363721,0,"Low"
0.423333333333333,0.913793103448276,0.805207668731341,0.963182612136259,0,"Low"
0.585,0.896551724137931,0.784145186106499,0.952143569715984,0,"Low"
0.748333333333333,0.879310344827586,0.763435666339854,0.940555180760282,0,"Low"
0.773333333333333,0.862068965517241,0.743065615641005,0.928507066137213,0,"Low"
0.79,0.844827586206896,0.723012113836014,0.916064061901179,0,"Low"
0.830833333333333,0.827586206896551,0.70325146905926,0.903274865914715,0,"Low"
0.865833333333333,0.810344827586207,0.683761892380449,0.890177131600878,0,"Low"
0.915,0.793103448275862,0.664524165300017,0.87680064838544,0,"Low"
0.94,0.775862068965517,0.645521616575154,0.863169421601715,0,"Low"
0.9725,0.758620689655172,0.626739878127096,0.849303084946134,0,"Low"
1.16416666666667,0.741379310344827,0.608166593133064,0.83521789010849,0,"Low"
1.38,0.741379310344827,0.608166593133064,0.83521789010849,1,"Low"
1.4725,0.741379310344827,0.608166593133064,0.83521789010849,1,"Low"
1.71583333333333,0.723296888141295,0.588570522580028,0.82039674475945,0,"Low"
1.72916666666667,0.705214465937763,0.569224618710597,0.805354797772083,0,"Low"
1.83083333333333,0.705214465937763,0.569224618710597,0.805354797772083,1,"Low"
1.89583333333333,0.705214465937763,0.569224618710597,0.805354797772083,1,"Low"
1.9125,0.705214465937763,0.569224618710597,0.805354797772083,1,"Low"
1.92333333333333,0.705214465937763,0.569224618710597,0.805354797772083,1,"Low"
1.97833333333333,0.685065481196684,0.547123215376607,0.788813531287684,0,"Low"
1.9975,0.685065481196684,0.547123215376607,0.788813531287684,3,"Low"
2.16083333333333,0.662966594706468,0.522524584811188,0.770832361758914,0,"Low"
2.24583333333333,0.640867708216252,0.498473082983667,0.75250473641704,1,"Low"
2.77333333333333,0.640867708216252,0.498473082983667,0.75250473641704,1,"Low"
2.99416666666667,0.593396026126159,0.44722674868639,0.712851914927937,0,"Low"
3.0625,0.569660185081113,0.42248696276416,0.692453937257806,0,"Low"
3.83083333333333,0.569660185081113,0.42248696276416,0.692453937257806,1,"Low"
3.87416666666667,0.544892350947152,0.396859660736374,0.671058267028755,0,"Low"
3.99166666666667,0.52012451681319,0.371831527173731,0.649259959239434,0,"Low"
4.145,0.52012451681319,0.371831527173731,0.649259959239434,1,"Low"
4.49166666666667,0.494118290972531,0.345723488979297,0.626296573704765,0,"Low"
4.9075,0.494118290972531,0.345723488979297,0.626296573704765,1,"Low"
5.77833333333333,0.494118290972531,0.345723488979297,0.626296573704765,1,"Low"
6.15333333333333,0.494118290972531,0.345723488979297,0.626296573704765,1,"Low"
6.2375,0.494118290972531,0.345723488979297,0.626296573704765,1,"Low"
6.40416666666667,0.494118290972531,0.345723488979297,0.626296573704765,2,"Low"
6.48666666666667,0.494118290972531,0.345723488979297,0.626296573704765,1,"Low"
6.72666666666667,0.45294176672482,0.298255627204782,0.595429083789911,0,"Low"
8.15,0.45294176672482,0.298255627204782,0.595429083789911,1,"Low"
8.91833333333333,0.45294176672482,0.298255627204782,0.595429083789911,1,"Low"
9.01333333333333,0.45294176672482,0.298255627204782,0.595429083789911,1,"Low"
10.3116666666667,0.396324045884217,0.230855599072758,0.55748421817946,0,"Low"
11.2758333333333,0.396324045884217,0.230855599072758,0.55748421817946,1,"Low"
12.8058333333333,0.396324045884217,0.230855599072758,0.55748421817946,1,"Low"
13.0491666666667,0.396324045884217,0.230855599072758,0.55748421817946,1,"Low"
13.8883333333333,0.396324045884217,0.230855599072758,0.55748421817946,1,"Low"
15.3275,0.396324045884217,0.230855599072758,0.55748421817946,1,"Low"
16.4675,0.396324045884217,0.230855599072758,0.55748421817946,1,"Low"
18.9941666666667,0.396324045884217,0.230855599072758,0.55748421817946,1,"Low"
