time,survival,lower,upper,censored,group
5.40416666666667,0.804803199841407,0.699112111255785,0.876564422327041,1,"Low"
5.53,0.804803199841407,0.699112111255785,0.876564422327041,1,"Low"
5.57083333333333,0.804803199841407,0.699112111255785,0.876564422327041,1,"Low"
5.98916666666667,0.804803199841407,0.699112111255785,0.876564422327041,1,"Low"
6.07083333333333,0.804803199841407,0.699112111255785,0.876564422327041,1,"Low"
6.15333333333333,0.804803199841407,0.699112111255785,0.876564422327041,1,"Low"
6.2375,0.77797642651336,0.659167882016733,0.859646945206552,0,"Low"
6.32,0.77797642651336,0.659167882016733,0.859646945206552,1,"Low"
6.3525,0.750191554137883,0.620372334866749,0.841106297439875,0,"Low"
6.53583333333333,0.750191554137883,0.620372334866749,0.841106297439875,1,"Low"
6.645,0.750191554137883,0.620372334866749,0.841106297439875,1,"Low"
6.65333333333333,0.750191554137883,0.620372334866749,0.841106297439875,1,"Low"
6.735,0.750191554137883,0.620372334866749,0.841106297439875,1,"Low"
6.9425,0.750191554137883,0.620372334866749,0.841106297439875,1,"Low"
7.32,0.750191554137883,0.620372334866749,0.841106297439875,2,"Low"
7.40166666666667,0.750191554137883,0.620372334866749,0.841106297439875,1,"Low"
7.65,0.750191554137883,0.620372334866749,0.841106297439875,1,"Low"
7.90166666666667,0.750191554137883,0.620372334866749,0.841106297439875,1,"Low"
7.9425,0.750191554137883,0.620372334866749,0.841106297439875,1,"Low"
7.94833333333333,0.703304582004265,0.543796362420757,0.815989011016838,0,"Low"
7.98333333333333,0.703304582004265,0.543796362420757,0.815989011016838,1,"Low"
8.42333333333333,0.703304582004265,0.543796362420757,0.815989011016838,1,"Low"
8.89916666666667,0.649204229542399,0.463730619127694,0.784376492272979,0,"Low"
9.40416666666667,0.595103877080532,0.395289262530932,0.748085279778161,0,"Low"
9.5625,0.595103877080532,0.395289262530932,0.748085279778161,1,"Low"
9.81416666666667,0.595103877080532,0.395289262530932,0.748085279778161,1,"Low"
10.1641666666667,0.595103877080532,0.395289262530932,0.748085279778161,1,"Low"
11.5025,0.595103877080532,0.395289262530932,0.748085279778161,1,"Low"
12.1416666666667,0.595103877080532,0.395289262530932,0.748085279778161,1,"Low"
12.2241666666667,0.595103877080532,0.395289262530932,0.748085279778161,1,"Low"
12.9075,0.595103877080532,0.395289262530932,0.748085279778161,1,"Low"
12.9316666666667,0.595103877080532,0.395289262530932,0.748085279778161,1,"Low"
12.9725,0.595103877080532,0.395289262530932,0.748085279778161,1,"Low"
14.97,0.595103877080532,0.395289262530932,0.748085279778161,1,"Low"
24.9483333333333,0.595103877080532,0.395289262530932,0.748085279778161,1,"Low"
