time,survival,lower,upper,censored,group
3.65833333333333,0.836057863833518,0.771843386959842,0.88355435830301,2,"High"
3.735,0.829204930523407,0.763916967120641,0.877872837729273,0,"High"
3.825,0.829204930523407,0.763916967120641,0.877872837729273,3,"High"
3.91,0.829204930523407,0.763916967120641,0.877872837729273,2,"High"
3.99166666666667,0.829204930523407,0.763916967120641,0.877872837729273,4,"High"
4,0.829204930523407,0.763916967120641,0.877872837729273,1,"High"
4.025,0.829204930523407,0.763916967120641,0.877872837729273,1,"High"
4.07416666666667,0.829204930523407,0.763916967120641,0.877872837729273,1,"High"
4.24083333333333,0.829204930523407,0.763916967120641,0.877872837729273,2,"High"
4.325,0.829204930523407,0.763916967120641,0.877872837729273,1,"High"
4.38,0.821382242499601,0.754604411367952,0.871526892518181,0,"High"
4.3825,0.821382242499601,0.754604411367952,0.871526892518181,1,"High"
4.49166666666667,0.821382242499601,0.754604411367952,0.871526892518181,1,"High"
4.54333333333333,0.813407657620964,0.74515185008826,0.865029808524318,0,"High"
4.57416666666667,0.813407657620964,0.74515185008826,0.865029808524318,1,"High"
4.65833333333333,0.813407657620964,0.74515185008826,0.865029808524318,2,"High"
4.74083333333333,0.805191418655096,0.735425159755244,0.858324469215743,2,"High"
4.8225,0.796804008044106,0.725535134433898,0.851452924589186,3,"High"
4.9075,0.796804008044106,0.725535134433898,0.851452924589186,1,"High"
4.98916666666667,0.796804008044106,0.725535134433898,0.851452924589186,2,"High"
5.07416666666667,0.796804008044106,0.725535134433898,0.851452924589186,2,"High"
5.24083333333333,0.796804008044106,0.725535134433898,0.851452924589186,1,"High"
5.2975,0.787538845159872,0.714411156069335,0.843977579496425,0,"High"
5.3225,0.787538845159872,0.714411156069335,0.843977579496425,2,"High"
5.36333333333333,0.787538845159872,0.714411156069335,0.843977579496425,1,"High"
5.51916666666667,0.777934712901824,0.702899440607944,0.836218186616615,0,"High"
5.5625,0.777934712901824,0.702899440607944,0.836218186616615,1,"High"
5.57083333333333,0.777934712901824,0.702899440607944,0.836218186616615,2,"High"
5.57916666666667,0.777934712901824,0.702899440607944,0.836218186616615,1,"High"
5.65583333333333,0.757728616462816,0.678778929523384,0.819839941007368,2,"High"
5.66416666666667,0.757728616462816,0.678778929523384,0.819839941007368,1,"High"
5.7375,0.757728616462816,0.678778929523384,0.819839941007368,2,"High"
5.8225,0.757728616462816,0.678778929523384,0.819839941007368,1,"High"
5.98916666666667,0.746747042311181,0.665599402242763,0.81098921477986,2,"High"
6,0.735432693185254,0.652091833207777,0.801832857594038,0,"High"
6.07083333333333,0.735432693185254,0.652091833207777,0.801832857594038,1,"High"
6.15333333333333,0.735432693185254,0.652091833207777,0.801832857594038,3,"High"
6.32,0.735432693185254,0.652091833207777,0.801832857594038,2,"High"
6.48666666666667,0.735432693185254,0.652091833207777,0.801832857594038,1,"High"
6.65333333333333,0.735432693185254,0.652091833207777,0.801832857594038,1,"High"
6.705,0.735432693185254,0.652091833207777,0.801832857594038,1,"High"
6.735,0.735432693185254,0.652091833207777,0.801832857594038,1,"High"
6.855,0.735432693185254,0.652091833207777,0.801832857594038,1,"High"
6.86083333333333,0.735432693185254,0.652091833207777,0.801832857594038,1,"High"
6.98666666666667,0.735432693185254,0.652091833207777,0.801832857594038,1,"High"
7.15333333333333,0.735432693185254,0.652091833207777,0.801832857594038,1,"High"
7.40166666666667,0.735432693185254,0.652091833207777,0.801832857594038,1,"High"
7.6475,0.720724039321549,0.633330730972435,0.790715593579667,0,"High"
7.80833333333333,0.720724039321549,0.633330730972435,0.790715593579667,1,"High"
7.81666666666667,0.720724039321549,0.633330730972435,0.790715593579667,1,"High"
7.90166666666667,0.720724039321549,0.633330730972435,0.790715593579667,1,"High"
7.9425,0.705056125423254,0.613443595329101,0.778851718222837,0,"High"
8.15,0.705056125423254,0.613443595329101,0.778851718222837,1,"High"
8.31666666666667,0.705056125423254,0.613443595329101,0.778851718222837,1,"High"
8.53583333333333,0.705056125423254,0.613443595329101,0.778851718222837,1,"High"
8.56583333333333,0.705056125423254,0.613443595329101,0.778851718222837,1,"High"
8.65,0.705056125423254,0.613443595329101,0.778851718222837,1,"High"
8.89916666666667,0.687429722287673,0.590790503458472,0.765743846750915,0,"High"
8.98083333333333,0.687429722287673,0.590790503458472,0.765743846750915,1,"High"
9.00583333333333,0.669339466437997,0.568064102060828,0.752014528158687,0,"High"
9.1475,0.651249210588322,0.545999679609821,0.737907481931187,0,"High"
9.1725,0.651249210588322,0.545999679609821,0.737907481931187,1,"High"
9.2325,0.651249210588322,0.545999679609821,0.737907481931187,1,"High"
9.5625,0.651249210588322,0.545999679609821,0.737907481931187,1,"High"
9.6475,0.651249210588322,0.545999679609821,0.737907481931187,1,"High"
9.9125,0.651249210588322,0.545999679609821,0.737907481931187,1,"High"
9.98083333333333,0.651249210588322,0.545999679609821,0.737907481931187,1,"High"
10.0625,0.629540903568711,0.51859257829652,0.72170915689256,0,"High"
10.145,0.629540903568711,0.51859257829652,0.72170915689256,2,"High"
10.1725,0.606224573806907,0.489533552119494,0.704195745257306,0,"High"
10.3116666666667,0.606224573806907,0.489533552119494,0.704195745257306,1,"High"
10.3958333333333,0.606224573806907,0.489533552119494,0.704195745257306,1,"High"
10.4783333333333,0.606224573806907,0.489533552119494,0.704195745257306,1,"High"
10.6608333333333,0.606224573806907,0.489533552119494,0.704195745257306,1,"High"
10.7025,0.606224573806907,0.489533552119494,0.704195745257306,1,"High"
10.7266666666667,0.606224573806907,0.489533552119494,0.704195745257306,1,"High"
10.9783333333333,0.606224573806907,0.489533552119494,0.704195745257306,2,"High"
11.06,0.606224573806907,0.489533552119494,0.704195745257306,1,"High"
11.145,0.606224573806907,0.489533552119494,0.704195745257306,2,"High"
11.2266666666667,0.606224573806907,0.489533552119494,0.704195745257306,1,"High"
11.3116666666667,0.562922818534985,0.42437980101755,0.68030289454359,0,"High"
11.3933333333333,0.562922818534985,0.42437980101755,0.68030289454359,2,"High"
11.5191666666667,0.562922818534985,0.42437980101755,0.68030289454359,1,"High"
11.9641666666667,0.562922818534985,0.42437980101755,0.68030289454359,1,"High"
12.7241666666667,0.562922818534985,0.42437980101755,0.68030289454359,1,"High"
12.8058333333333,0.562922818534985,0.42437980101755,0.68030289454359,2,"High"
12.8908333333333,0.562922818534985,0.42437980101755,0.68030289454359,1,"High"
12.9975,0.562922818534985,0.42437980101755,0.68030289454359,1,"High"
13.5983333333333,0.562922818534985,0.42437980101755,0.68030289454359,1,"High"
14.3033333333333,0.562922818534985,0.42437980101755,0.68030289454359,1,"High"
14.8766666666667,0.562922818534985,0.42437980101755,0.68030289454359,1,"High"
15.4508333333333,0.562922818534985,0.42437980101755,0.68030289454359,1,"High"
0,1,1,1,0,"Low"
0.333333333333333,0.981481481481481,0.8757272692908,0.997370499170498,0,"Low"
1.08166666666667,0.944444444444444,0.83756959090913,0.981736856895732,0,"Low"
1.4975,0.925925925925926,0.814561590292758,0.971535113187512,0,"Low"
1.66416666666667,0.925925925925926,0.814561590292758,0.971535113187512,1,"Low"
1.7625,0.925925925925926,0.814561590292758,0.971535113187512,1,"Low"
1.81416666666667,0.906635802469136,0.790046002721613,0.960054776274239,0,"Low"
1.83083333333333,0.868055555555556,0.74289751337469,0.934849393771913,0,"Low"
1.9125,0.868055555555556,0.74289751337469,0.934849393771913,1,"Low"
1.9975,0.84832702020202,0.719297105294547,0.921162264239494,1,"Low"
2.07916666666667,0.828128757816258,0.695388333429182,0.906741239667947,0,"Low"
2.16083333333333,0.807930495430495,0.672008317059053,0.891865666530706,0,"Low"
2.24583333333333,0.807930495430495,0.672008317059053,0.891865666530706,1,"Low"
2.3275,0.787214328880996,0.64823629588083,0.876298893303398,1,"Low"
2.66083333333333,0.787214328880996,0.64823629588083,0.876298893303398,1,"Low"
2.69416666666667,0.787214328880996,0.64823629588083,0.876298893303398,1,"Low"
2.69916666666667,0.787214328880996,0.64823629588083,0.876298893303398,1,"Low"
2.99416666666667,0.764060966266849,0.620935847997216,0.859012129347806,0,"Low"
3.32,0.764060966266849,0.620935847997216,0.859012129347806,1,"Low"
3.3275,0.74018406107101,0.593225722568144,0.840851943220813,1,"Low"
3.49166666666667,0.74018406107101,0.593225722568144,0.840851943220813,1,"Low"
3.825,0.714660472758216,0.563631669773455,0.821319451091335,0,"Low"
3.91,0.663613296132629,0.507052386053964,0.780683226475433,0,"Low"
4.15,0.663613296132629,0.507052386053964,0.780683226475433,1,"Low"
4.15833333333333,0.637068764287324,0.478340620377297,0.759060554430129,0,"Low"
4.24083333333333,0.610524232442019,0.450382798353543,0.736943326906471,0,"Low"
4.4075,0.583979700596714,0.423108770955518,0.714355374817243,1,"Low"
4.57416666666667,0.583979700596714,0.423108770955518,0.714355374817243,1,"Low"
4.65833333333333,0.583979700596714,0.423108770955518,0.714355374817243,1,"Low"
5.57083333333333,0.583979700596714,0.423108770955518,0.714355374817243,1,"Low"
5.90416666666667,0.583979700596714,0.423108770955518,0.714355374817243,1,"Low"
6.1175,0.583979700596714,0.423108770955518,0.714355374817243,1,"Low"
6.2675,0.547480969309419,0.381848810157584,0.685937751460584,0,"Low"
6.48666666666667,0.547480969309419,0.381848810157584,0.685937751460584,1,"Low"
6.57083333333333,0.547480969309419,0.381848810157584,0.685937751460584,1,"Low"
