time,survival,lower,upper,censored,group
7.94833333333333,0.624616766155862,0.546263785960995,0.693299539358892,0,"High"
7.98333333333333,0.613049789004828,0.53270150727605,0.6837510026898,2,"High"
8.06583333333333,0.613049789004828,0.53270150727605,0.6837510026898,1,"High"
8.15,0.613049789004828,0.53270150727605,0.6837510026898,1,"High"
8.48333333333333,0.613049789004828,0.53270150727605,0.6837510026898,1,"High"
8.5575,0.600277918400561,0.517527118730908,0.67338755290625,0,"High"
8.65,0.600277918400561,0.517527118730908,0.67338755290625,1,"High"
8.69916666666667,0.600277918400561,0.517527118730908,0.67338755290625,1,"High"
8.86916666666667,0.600277918400561,0.517527118730908,0.67338755290625,1,"High"
8.89916666666667,0.586635238436911,0.501287391630956,0.662374898529087,0,"High"
8.98083333333333,0.586635238436911,0.501287391630956,0.662374898529087,1,"High"
9.1475,0.572667732759842,0.484852916333506,0.650986528367863,0,"High"
9.2325,0.572667732759842,0.484852916333506,0.650986528367863,1,"High"
9.40416666666667,0.558351039440846,0.468192635080969,0.6392064516983,0,"High"
9.48083333333333,0.558351039440846,0.468192635080969,0.6392064516983,1,"High"
9.51083333333333,0.558351039440846,0.468192635080969,0.6392064516983,1,"High"
9.5625,0.558351039440846,0.468192635080969,0.6392064516983,1,"High"
9.81416666666667,0.558351039440846,0.468192635080969,0.6392064516983,1,"High"
9.87666666666667,0.558351039440846,0.468192635080969,0.6392064516983,1,"High"
9.9125,0.558351039440846,0.468192635080969,0.6392064516983,1,"High"
9.98083333333333,0.558351039440846,0.468192635080969,0.6392064516983,2,"High"
10.0625,0.558351039440846,0.468192635080969,0.6392064516983,1,"High"
10.1641666666667,0.558351039440846,0.468192635080969,0.6392064516983,1,"High"
10.1725,0.539097555322196,0.444128005112724,0.624788650514898,0,"High"
10.3958333333333,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
10.4783333333333,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
10.6608333333333,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
10.8116666666667,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
11.06,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
11.2266666666667,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
11.2758333333333,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
11.5191666666667,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
11.8083333333333,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
11.9641666666667,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
12.2241666666667,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
12.3333333333333,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
12.8058333333333,0.539097555322196,0.444128005112724,0.624788650514898,2,"High"
12.8908333333333,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
12.9075,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
12.9316666666667,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
12.9725,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
12.9975,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
13.0491666666667,0.539097555322196,0.444128005112724,0.624788650514898,1,"High"
13.9725,0.471710360906922,0.320674890262593,0.608708599093406,0,"High"
14.055,0.471710360906922,0.320674890262593,0.608708599093406,1,"High"
14.3033333333333,0.471710360906922,0.320674890262593,0.608708599093406,1,"High"
14.8766666666667,0.471710360906922,0.320674890262593,0.608708599093406,1,"High"
14.9675,0.353782770680191,0.144482992046383,0.572302963547411,0,"High"
14.97,0.353782770680191,0.144482992046383,0.572302963547411,1,"High"
16.4675,0.353782770680191,0.144482992046383,0.572302963547411,1,"High"
17.88,0.353782770680191,0.144482992046383,0.572302963547411,1,"High"
0,1,1,1,0,"Low"
0.0133333333333333,1,1,1,1,"Low"
0.0191666666666667,0.996894409937888,0.978160875400069,0.999561951348115,0,"Low"
0.0816666666666667,0.993788819875776,0.975395232249081,0.998442971051241,0,"Low"
0.248333333333333,0.993788819875776,0.975395232249081,0.998442971051241,2,"Low"
0.32,0.993788819875776,0.975395232249081,0.998442971051241,1,"Low"
0.415,0.990653839371437,0.971304311790489,0.996976149838956,0,"Low"
0.5,0.987518858867096,0.967088572949157,0.995297368070212,0,"Low"
0.666666666666667,0.981248897858416,0.958739901543083,0.991532241839177,1,"Low"
0.715833333333333,0.97810386933964,0.954620202537652,0.989501336168964,0,"Low"
0.748333333333333,0.97810386933964,0.954620202537652,0.989501336168964,1,"Low"
0.830833333333333,0.97810386933964,0.954620202537652,0.989501336168964,1,"Low"
0.860833333333333,0.97810386933964,0.954620202537652,0.989501336168964,1,"Low"
0.915,0.974928207426199,0.950491337076393,0.987382885174948,1,"Low"
0.9725,0.97174216753265,0.946394399651769,0.985197217277153,0,"Low"
0.989166666666667,0.97174216753265,0.946394399651769,0.985197217277153,1,"Low"
0.9975,0.968545647244713,0.94232525963921,0.982952733991155,2,"Low"
1.06583333333333,0.968545647244713,0.94232525963921,0.982952733991155,1,"Low"
1.08166666666667,0.962088676263082,0.934199491730513,0.978293666658086,1,"Low"
1.09,0.962088676263082,0.934199491730513,0.978293666658086,1,"Low"
